"metric","topn","val","method","spl"
"eauc",1,0.399305555555556,"log-linear",3
"qwk",1,0.152892561983471,"log-linear",3
"eqwk",1,0.847107438016529,"log-linear",3
"acc",2,0.75609756097561,"log-linear",3
"binacc",2,0.75609756097561,"log-linear",3
"eacc",2,0.24390243902439,"log-linear",3
"ebinacc",2,0.24390243902439,"log-linear",3
"nll",2,1.07247718207414,"log-linear",3
"binnll",2,1.07247718207414,"log-linear",3
"rps",2,0.191750732925546,"log-linear",3
"cint",2,2.77885229221487,"log-linear",3
"cslope",2,0.154102946771116,"log-linear",3
"brier",2,0.191750732925546,"log-linear",3
"auc",2,0.631944444444444,"log-linear",3
"eauc",2,0.368055555555556,"log-linear",3
"qwk",2,0.0639269406392695,"log-linear",3
"eqwk",2,0.93607305936073,"log-linear",3
"acc",3,0.804878048780488,"log-linear",3
"binacc",3,0.804878048780488,"log-linear",3
"eacc",3,0.195121951219512,"log-linear",3
"ebinacc",3,0.195121951219512,"log-linear",3
"nll",3,0.735618679634003,"log-linear",3
"binnll",3,0.735618679634003,"log-linear",3
"rps",3,0.18212938470324,"log-linear",3
"cint",3,2.35706159429547,"log-linear",3
"cslope",3,0.375092604134983,"log-linear",3
"brier",3,0.18212938470324,"log-linear",3
"auc",3,0.760416666666667,"log-linear",3
"eauc",3,0.239583333333333,"log-linear",3
"qwk",3,0.251141552511416,"log-linear",3
"eqwk",3,0.748858447488584,"log-linear",3
"acc",4,0.804878048780488,"log-linear",3
"binacc",4,0.804878048780488,"log-linear",3
"eacc",4,0.195121951219512,"log-linear",3
"ebinacc",4,0.195121951219512,"log-linear",3
"nll",4,0.657559410304638,"log-linear",3
"binnll",4,0.657559410304638,"log-linear",3
"rps",4,0.176988296548855,"log-linear",3
"cint",4,1.79850684309104,"log-linear",3
"cslope",4,0.424763469263445,"log-linear",3
"brier",4,0.176988296548855,"log-linear",3
"auc",4,0.729166666666667,"log-linear",3
"eauc",4,0.270833333333333,"log-linear",3
"qwk",4,0.251141552511416,"log-linear",3
"eqwk",4,0.748858447488584,"log-linear",3
"acc",5,0.829268292682927,"log-linear",3
"binacc",5,0.829268292682927,"log-linear",3
"eacc",5,0.170731707317073,"log-linear",3
"ebinacc",5,0.170731707317073,"log-linear",3
"nll",5,0.580599791757578,"log-linear",3
"binnll",5,0.580599791757578,"log-linear",3
"rps",5,0.169059752259152,"log-linear",3
"cint",5,1.40810290446208,"log-linear",3
"cslope",5,0.525794308667933,"log-linear",3
"brier",5,0.169059752259152,"log-linear",3
"auc",5,0.75,"log-linear",3
"eauc",5,0.25,"log-linear",3
"qwk",5,0.308433734939759,"log-linear",3
"eqwk",5,0.691566265060241,"log-linear",3
"acc",1,0.75609756097561,"trafo",3
"binacc",1,0.75609756097561,"trafo",3
"eacc",1,0.24390243902439,"trafo",3
"ebinacc",1,0.24390243902439,"trafo",3
"nll",1,1.06154579778354,"trafo",3
"binnll",1,1.06154579778354,"trafo",3
"rps",1,0.204184390891329,"trafo",3
"cint",1,2.22695488467201,"trafo",3
"cslope",1,0.12477851158515,"trafo",3
"brier",1,0.204184390891329,"trafo",3
"auc",1,0.600694444444444,"trafo",3
"eauc",1,0.399305555555556,"trafo",3
"qwk",1,0.152892561983471,"trafo",3
"eqwk",1,0.847107438016529,"trafo",3
"acc",2,0.75609756097561,"trafo",3
"binacc",2,0.75609756097561,"trafo",3
"eacc",2,0.24390243902439,"trafo",3
"ebinacc",2,0.24390243902439,"trafo",3
"nll",2,1.21303675794071,"trafo",3
"binnll",2,1.21303675794071,"trafo",3
"rps",2,0.189627941776493,"trafo",3
"cint",2,3.64356335614328,"trafo",3
"cslope",2,0.144936381027063,"trafo",3
"brier",2,0.189627941776493,"trafo",3
"auc",2,0.677083333333333,"trafo",3
"eauc",2,0.322916666666667,"trafo",3
"qwk",2,0.0639269406392695,"trafo",3
"eqwk",2,0.93607305936073,"trafo",3
"acc",3,0.829268292682927,"trafo",3
"binacc",3,0.829268292682927,"trafo",3
"eacc",3,0.170731707317073,"trafo",3
"ebinacc",3,0.170731707317073,"trafo",3
"nll",3,1.03909329852206,"trafo",3
"binnll",3,1.03909329852206,"trafo",3
"rps",3,0.182957666390062,"trafo",3
"cint",3,3.2590250499971,"trafo",3
"cslope",3,0.208192279995601,"trafo",3
"brier",3,0.182957666390062,"trafo",3
"auc",3,0.666666666666667,"trafo",3
"eauc",3,0.333333333333333,"trafo",3
"qwk",3,0.308433734939759,"trafo",3
"eqwk",3,0.691566265060241,"trafo",3
"acc",4,0.829268292682927,"trafo",3
"binacc",4,0.829268292682927,"trafo",3
"eacc",4,0.170731707317073,"trafo",3
"ebinacc",4,0.170731707317073,"trafo",3
"nll",4,0.914997936232468,"trafo",3
"binnll",4,0.914997936232468,"trafo",3
"rps",4,0.181202711580173,"trafo",3
"cint",4,2.73782971413588,"trafo",3
"cslope",4,0.247190030718171,"trafo",3
"brier",4,0.181202711580173,"trafo",3
"auc",4,0.65625,"trafo",3
"eauc",4,0.34375,"trafo",3
"qwk",4,0.308433734939759,"trafo",3
"eqwk",4,0.691566265060241,"trafo",3
"acc",5,0.829268292682927,"trafo",3
"binacc",5,0.829268292682927,"trafo",3
"eacc",5,0.170731707317073,"trafo",3
"ebinacc",5,0.170731707317073,"trafo",3
"nll",5,0.814090082449428,"trafo",3
"binnll",5,0.814090082449428,"trafo",3
"rps",5,0.177611200453135,"trafo",3
"cint",5,2.37378830687289,"trafo",3
"cslope",5,0.304325401901876,"trafo",3
"brier",5,0.177611200453135,"trafo",3
"auc",5,0.694444444444444,"trafo",3
"eauc",5,0.305555555555556,"trafo",3
"qwk",5,0.308433734939759,"trafo",3
"eqwk",5,0.691566265060241,"trafo",3
"acc",1,0.75609756097561,"avg",3
"binacc",1,0.75609756097561,"avg",3
"eacc",1,0.24390243902439,"avg",3
"ebinacc",1,0.24390243902439,"avg",3
"nll",1,1.06154579778329,"avg",3
"binnll",1,1.06154579778329,"avg",3
"rps",1,0.204184390891329,"avg",3
"cint",1,2.22695488467201,"avg",3
"cslope",1,0.124778511585273,"avg",3
"brier",1,0.204184390891329,"avg",3
"auc",1,0.600694444444444,"avg",3
"eauc",1,0.399305555555556,"avg",3
"qwk",1,0.152892561983471,"avg",3
"eqwk",1,0.847107438016529,"avg",3
"acc",2,0.780487804878049,"avg",3
"binacc",2,0.780487804878049,"avg",3
"eacc",2,0.219512195121951,"avg",3
"ebinacc",2,0.219512195121951,"avg",3
"nll",2,1.23659261843454,"avg",3
"binnll",2,1.23659261843454,"avg",3
"rps",2,0.192640166566087,"avg",3
"cint",2,3.50923625938496,"avg",3
"cslope",2,0.133184325752337,"avg",3
"brier",2,0.192640166566087,"avg",3
"auc",2,0.649305555555556,"avg",3
"eauc",2,0.350694444444444,"avg",3
"qwk",2,0.15807893405296,"avg",3
"eqwk",2,0.84192106594704,"avg",3
"acc",3,0.796747967479675,"avg",3
"binacc",3,0.796747967479675,"avg",3
"eacc",3,0.203252032520325,"avg",3
"ebinacc",3,0.203252032520325,"avg",3
"nll",3,1.06209960913831,"avg",3
"binnll",3,1.06209960913831,"avg",3
"rps",3,0.183977664394118,"avg",3
"cint",3,3.04952803437971,"avg",3
"cslope",3,0.222190820212431,"avg",3
"brier",3,0.183977664394118,"avg",3
"auc",3,0.666666666666667,"avg",3
"eauc",3,0.333333333333333,"avg",3
"qwk",3,0.208197201015226,"avg",3
"eqwk",3,0.791802798984774,"avg",3
"acc",4,0.804878048780488,"avg",3
"binacc",4,0.804878048780488,"avg",3
"eacc",4,0.195121951219512,"avg",3
"ebinacc",4,0.195121951219512,"avg",3
"nll",4,0.943059231984182,"avg",3
"binnll",4,0.943059231984182,"avg",3
"rps",4,0.179642314953811,"avg",3
"cint",4,2.5566507197516,"avg",3
"cslope",4,0.277753938818583,"avg",3
"brier",4,0.179642314953811,"avg",3
"auc",4,0.675347222222222,"avg",3
"eauc",4,0.324652777777778,"avg",3
"qwk",4,0.23325633449636,"avg",3
"eqwk",4,0.76674366550364,"avg",3
"acc",5,0.8,"avg",3
"binacc",5,0.8,"avg",3
"eacc",5,0.2,"avg",3
"ebinacc",5,0.2,"avg",3
"nll",5,0.852810346314248,"avg",3
"binnll",5,0.852810346314248,"avg",3
"rps",5,0.175285005226987,"avg",3
"cint",5,2.2221461108141,"avg",3
"cslope",5,0.396196127958515,"avg",3
"brier",5,0.175285005226987,"avg",3
"auc",5,0.693055555555556,"avg",3
"eauc",5,0.306944444444444,"avg",3
"qwk",5,0.186605067597088,"avg",3
"eqwk",5,0.813394932402912,"avg",3
"acc",1,0.731707317073171,"linear",4
"binacc",1,0.731707317073171,"linear",4
"eacc",1,0.268292682926829,"linear",4
"ebinacc",1,0.268292682926829,"linear",4
"nll",1,0.611206950095157,"linear",4
"binnll",1,0.611206950095157,"linear",4
"rps",1,0.20586029630049,"linear",4
"cint",1,0.706651319317096,"linear",4
"cslope",1,4.38690851939414,"linear",4
"brier",1,0.20586029630049,"linear",4
"auc",1,0.684848484848485,"linear",4
"eauc",1,0.315151515151515,"linear",4
"qwk",1,0,"linear",4
"eqwk",1,1,"linear",4
"acc",2,0.731707317073171,"linear",4
"binacc",2,0.731707317073171,"linear",4
"eacc",2,0.268292682926829,"linear",4
"ebinacc",2,0.268292682926829,"linear",4
"nll",2,0.603467010541093,"linear",4
"binnll",2,0.603467010541093,"linear",4
"rps",2,0.203620352518921,"linear",4
"cint",2,0.676994369463395,"linear",4
"cslope",2,3.89630540890269,"linear",4
"brier",2,0.203620352518921,"linear",4
"auc",2,0.678787878787879,"linear",4
"eauc",2,0.321212121212121,"linear",4
"qwk",2,0,"linear",4
"eqwk",2,1,"linear",4
"acc",3,0.731707317073171,"linear",4
"binacc",3,0.731707317073171,"linear",4
"eacc",3,0.268292682926829,"linear",4
"ebinacc",3,0.268292682926829,"linear",4
"nll",3,0.605766814726885,"linear",4
"binnll",3,0.605766814726885,"linear",4
"rps",3,0.204323761400065,"linear",4
"cint",3,0.700950726733515,"linear",4
"cslope",3,3.99110704524306,"linear",4
"brier",3,0.204323761400065,"linear",4
"auc",3,0.687878787878788,"linear",4
"eauc",3,0.312121212121212,"linear",4
"qwk",3,0,"linear",4
"eqwk",3,1,"linear",4
"acc",4,0.731707317073171,"linear",4
"binacc",4,0.731707317073171,"linear",4
"eacc",4,0.268292682926829,"linear",4
"ebinacc",4,0.268292682926829,"linear",4
"nll",4,0.603317292656238,"linear",4
"binnll",4,0.603317292656238,"linear",4
"rps",4,0.203609084008049,"linear",4
"cint",4,0.675934875115575,"linear",4
"cslope",4,4.0685646866633,"linear",4
"brier",4,0.203609084008049,"linear",4
"auc",4,0.687878787878788,"linear",4
"eauc",4,0.312121212121212,"linear",4
"qwk",4,0,"linear",4
"eqwk",4,1,"linear",4
"acc",5,0.731707317073171,"linear",4
"binacc",5,0.731707317073171,"linear",4
"eacc",5,0.268292682926829,"linear",4
"ebinacc",5,0.268292682926829,"linear",4
"nll",5,0.603669773611832,"linear",4
"binnll",5,0.603669773611832,"linear",4
"rps",5,0.203719357289053,"linear",4
"cint",5,0.659023136807912,"linear",4
"cslope",5,4.6141451683691,"linear",4
"brier",5,0.203719357289053,"linear",4
"auc",5,0.696969696969697,"linear",4
"eauc",5,0.303030303030303,"linear",4
"qwk",5,0,"linear",4
"eqwk",5,1,"linear",4
"acc",1,0.731707317073171,"log-linear",4
"binacc",1,0.731707317073171,"log-linear",4
"eacc",1,0.268292682926829,"log-linear",4
"ebinacc",1,0.268292682926829,"log-linear",4
"nll",1,0.611206950095157,"log-linear",4
"binnll",1,0.611206950095157,"log-linear",4
"rps",1,0.20586029630049,"log-linear",4
"cint",1,0.706651319317096,"log-linear",4
"cslope",1,4.38690851939414,"log-linear",4
"brier",1,0.20586029630049,"log-linear",4
"auc",1,0.684848484848485,"log-linear",4
"eauc",1,0.315151515151515,"log-linear",4
"qwk",1,0,"log-linear",4
"eqwk",1,1,"log-linear",4
"acc",2,0.731707317073171,"log-linear",4
"binacc",2,0.731707317073171,"log-linear",4
"eacc",2,0.268292682926829,"log-linear",4
"ebinacc",2,0.268292682926829,"log-linear",4
"nll",2,0.603397228400702,"log-linear",4
"binnll",2,0.603397228400702,"log-linear",4
"rps",2,0.203598751118178,"log-linear",4
"cint",2,0.67673643734707,"log-linear",4
"cslope",2,3.89540157261104,"log-linear",4
"brier",2,0.203598751118178,"log-linear",4
"auc",2,0.678787878787879,"log-linear",4
"eauc",2,0.321212121212121,"log-linear",4
"qwk",2,0,"log-linear",4
"eqwk",2,1,"log-linear",4
"acc",3,0.731707317073171,"log-linear",4
"binacc",3,0.731707317073171,"log-linear",4
"eacc",3,0.268292682926829,"log-linear",4
"ebinacc",3,0.268292682926829,"log-linear",4
"nll",3,0.60570646623136,"log-linear",4
"binnll",3,0.60570646623136,"log-linear",4
"rps",3,0.20430536768903,"log-linear",4
"cint",3,0.700662413183225,"log-linear",4
"cslope",3,3.99015312331729,"log-linear",4
"brier",3,0.20430536768903,"log-linear",4
"auc",3,0.687878787878788,"log-linear",4
"eauc",3,0.312121212121212,"log-linear",4
"qwk",3,0,"log-linear",4
"eqwk",3,1,"log-linear",4
"acc",4,0.731707317073171,"log-linear",4
"binacc",4,0.731707317073171,"log-linear",4
"eacc",4,0.268292682926829,"log-linear",4
"ebinacc",4,0.268292682926829,"log-linear",4
"nll",4,0.603260132593161,"log-linear",4
"binnll",4,0.603260132593161,"log-linear",4
"rps",4,0.203591540914624,"log-linear",4
"cint",4,0.67556308090252,"log-linear",4
"cslope",4,4.067630735182,"log-linear",4
"brier",4,0.203591540914624,"log-linear",4
"auc",4,0.687878787878788,"log-linear",4
"eauc",4,0.312121212121212,"log-linear",4
"qwk",4,0,"log-linear",4
"eqwk",4,1,"log-linear",4
"acc",5,0.731707317073171,"log-linear",4
"binacc",5,0.731707317073171,"log-linear",4
"eacc",5,0.268292682926829,"log-linear",4
"ebinacc",5,0.268292682926829,"log-linear",4
"nll",5,0.603605789661346,"log-linear",4
"binnll",5,0.603605789661346,"log-linear",4
"rps",5,0.203699468842003,"log-linear",4
"cint",5,0.658429463797178,"log-linear",4
"cslope",5,4.6199258549802,"log-linear",4
"brier",5,0.203699468842003,"log-linear",4
"auc",5,0.696969696969697,"log-linear",4
"eauc",5,0.303030303030303,"log-linear",4
"qwk",5,0,"log-linear",4
"eqwk",5,1,"log-linear",4
"acc",1,0.731707317073171,"trafo",4
"binacc",1,0.731707317073171,"trafo",4
"eacc",1,0.268292682926829,"trafo",4
"ebinacc",1,0.268292682926829,"trafo",4
"nll",1,0.611206950095157,"trafo",4
"binnll",1,0.611206950095157,"trafo",4
"rps",1,0.20586029630049,"trafo",4
"cint",1,0.706651319317096,"trafo",4
"cslope",1,4.38690851939415,"trafo",4
"brier",1,0.20586029630049,"trafo",4
"auc",1,0.684848484848485,"trafo",4
"eauc",1,0.315151515151515,"trafo",4
"qwk",1,0,"trafo",4
"eqwk",1,1,"trafo",4
"acc",2,0.731707317073171,"trafo",4
"binacc",2,0.731707317073171,"trafo",4
"eacc",2,0.268292682926829,"trafo",4
"ebinacc",2,0.268292682926829,"trafo",4
"nll",2,0.603694607995323,"trafo",4
"binnll",2,0.603694607995323,"trafo",4
"rps",2,0.203690217160563,"trafo",4
"cint",2,0.677969966190069,"trafo",4
"cslope",2,3.89447978693335,"trafo",4
"brier",2,0.203690217160563,"trafo",4
"auc",2,0.678787878787879,"trafo",4
"eauc",2,0.321212121212121,"trafo",4
"qwk",2,0,"trafo",4
"eqwk",2,1,"trafo",4
"acc",3,0.731707317073171,"trafo",4
"binacc",3,0.731707317073171,"trafo",4
"eacc",3,0.268292682926829,"trafo",4
"ebinacc",3,0.268292682926829,"trafo",4
"nll",3,0.605959112478413,"trafo",4
"binnll",3,0.605959112478413,"trafo",4
"rps",3,0.20438225848298,"trafo",4
"cint",3,0.702118555509652,"trafo",4
"cslope",3,3.99053048405615,"trafo",4
"brier",3,0.20438225848298,"trafo",4
"auc",3,0.684848484848485,"trafo",4
"eauc",3,0.315151515151515,"trafo",4
"qwk",3,0,"trafo",4
"eqwk",3,1,"trafo",4
"acc",4,0.731707317073171,"trafo",4
"binacc",4,0.731707317073171,"trafo",4
"eacc",4,0.268292682926829,"trafo",4
"ebinacc",4,0.268292682926829,"trafo",4
"nll",4,0.603503972740687,"trafo",4
"binnll",4,0.603503972740687,"trafo",4
"rps",4,0.203666458469371,"trafo",4
"cint",4,0.67749854717451,"trafo",4
"cslope",4,4.06648665377533,"trafo",4
"brier",4,0.203666458469371,"trafo",4
"auc",4,0.690909090909091,"trafo",4
"eauc",4,0.309090909090909,"trafo",4
"qwk",4,0,"trafo",4
"eqwk",4,1,"trafo",4
"acc",5,0.731707317073171,"trafo",4
"binacc",5,0.731707317073171,"trafo",4
"eacc",5,0.268292682926829,"trafo",4
"ebinacc",5,0.268292682926829,"trafo",4
"nll",5,0.603865348731836,"trafo",4
"binnll",5,0.603865348731836,"trafo",4
"rps",5,0.203781715746785,"trafo",4
"cint",5,0.661589142224261,"trafo",4
"cslope",5,4.58307754076901,"trafo",4
"brier",5,0.203781715746785,"trafo",4
"auc",5,0.696969696969697,"trafo",4
"eauc",5,0.303030303030303,"trafo",4
"qwk",5,0,"trafo",4
"eqwk",5,1,"trafo",4
"acc",1,0.731707317073171,"avg",4
"binacc",1,0.731707317073171,"avg",4
"eacc",1,0.268292682926829,"avg",4
"ebinacc",1,0.268292682926829,"avg",4
"nll",1,0.611206950095157,"avg",4
"binnll",1,0.611206950095157,"avg",4
"rps",1,0.20586029630049,"avg",4
"cint",1,0.706651319317096,"avg",4
"cslope",1,4.38690851939414,"avg",4
"brier",1,0.20586029630049,"avg",4
"auc",1,0.684848484848485,"avg",4
"eauc",1,0.315151515151515,"avg",4
"qwk",1,0,"avg",4
"eqwk",1,1,"avg",4
"acc",2,0.731707317073171,"avg",4
"binacc",2,0.731707317073171,"avg",4
"eacc",2,0.268292682926829,"avg",4
"ebinacc",2,0.268292682926829,"avg",4
"nll",2,0.603896400440952,"avg",4
"binnll",2,0.603896400440952,"avg",4
"rps",2,0.203678101050759,"avg",4
"cint",2,0.677473018242346,"avg",4
"cslope",2,3.84927353986985,"avg",4
"brier",2,0.203678101050759,"avg",4
"auc",2,0.681818181818182,"avg",4
"eauc",2,0.318181818181818,"avg",4
"qwk",2,0,"avg",4
"eqwk",2,1,"avg",4
"acc",3,0.731707317073171,"avg",4
"binacc",3,0.731707317073171,"avg",4
"eacc",3,0.268292682926829,"avg",4
"ebinacc",3,0.268292682926829,"avg",4
"nll",3,0.606188012877618,"avg",4
"binnll",3,0.606188012877618,"avg",4
"rps",3,0.204387090034584,"avg",4
"cint",3,0.701712203213496,"avg",4
"cslope",3,3.92355034035093,"avg",4
"brier",3,0.204387090034584,"avg",4
"auc",3,0.688888888888889,"avg",4
"eauc",3,0.311111111111111,"avg",4
"qwk",3,0,"avg",4
"eqwk",3,1,"avg",4
"acc",4,0.731707317073171,"avg",4
"binacc",4,0.731707317073171,"avg",4
"eacc",4,0.268292682926829,"avg",4
"ebinacc",4,0.268292682926829,"avg",4
"nll",4,0.603810054458784,"avg",4
"binnll",4,0.603810054458784,"avg",4
"rps",4,0.20369187815171,"avg",4
"cint",4,0.677147648987281,"avg",4
"cslope",4,3.99275364164053,"avg",4
"brier",4,0.20369187815171,"avg",4
"auc",4,0.685606060606061,"avg",4
"eauc",4,0.314393939393939,"avg",4
"qwk",4,0,"avg",4
"eqwk",4,1,"avg",4
"acc",5,0.731707317073171,"avg",4
"binacc",5,0.731707317073171,"avg",4
"eacc",5,0.268292682926829,"avg",4
"ebinacc",5,0.268292682926829,"avg",4
"nll",5,0.604359929294218,"avg",4
"binnll",5,0.604359929294218,"avg",4
"rps",5,0.20385159612796,"avg",4
"cint",5,0.660688899951456,"avg",4
"cslope",5,4.07776128637335,"avg",4
"brier",5,0.20385159612796,"avg",4
"auc",5,0.671515151515152,"avg",4
"eauc",5,0.328484848484848,"avg",4
"qwk",5,0,"avg",4
"eqwk",5,1,"avg",4
"acc",1,0.804878048780488,"linear",5
"binacc",1,0.804878048780488,"linear",5
"eacc",1,0.195121951219512,"linear",5
"ebinacc",1,0.195121951219512,"linear",5
"nll",1,0.613717858744133,"linear",5
"binnll",1,0.613717858744133,"linear",5
"rps",1,0.164502497946564,"linear",5
"cint",1,-2.30021485641314,"linear",5
"cslope",1,0.0852541473143662,"linear",5
"brier",1,0.164502497946564,"linear",5
"auc",1,0.649122807017544,"linear",5
"eauc",1,0.350877192982456,"linear",5
"qwk",1,-0.100671140939598,"linear",5
"eqwk",1,1.1006711409396,"linear",5
"acc",2,0.853658536585366,"linear",5
"binacc",2,0.853658536585366,"linear",5
"eacc",2,0.146341463414634,"linear",5
"ebinacc",2,0.146341463414634,"linear",5
"nll",2,0.41044986292118,"linear",5
"binnll",2,0.41044986292118,"linear",5
"rps",2,0.115213414554418,"linear",5
"cint",2,-0.584674405240552,"linear",5
"cslope",2,0.157242853255511,"linear",5
"brier",2,0.115213414554418,"linear",5
"auc",2,0.675438596491228,"linear",5
"eauc",2,0.324561403508772,"linear",5
"qwk",2,-0.0789473684210527,"linear",5
"eqwk",2,1.07894736842105,"linear",5
"acc",3,0.853658536585366,"linear",5
"binacc",3,0.853658536585366,"linear",5
"eacc",3,0.146341463414634,"linear",5
"ebinacc",3,0.146341463414634,"linear",5
"nll",3,0.322048305402091,"linear",5
"binnll",3,0.322048305402091,"linear",5
"rps",3,0.105304956923865,"linear",5
"cint",3,-0.697060836536738,"linear",5
"cslope",3,0.294597799841252,"linear",5
"brier",3,0.105304956923865,"linear",5
"auc",3,0.771929824561403,"linear",5
"eauc",3,0.228070175438597,"linear",5
"qwk",3,-0.0789473684210527,"linear",5
"eqwk",3,1.07894736842105,"linear",5
"acc",4,0.878048780487805,"linear",5
"binacc",4,0.878048780487805,"linear",5
"eacc",4,0.121951219512195,"linear",5
"ebinacc",4,0.121951219512195,"linear",5
"nll",4,0.285765927672513,"linear",5
"binnll",4,0.285765927672513,"linear",5
"rps",4,0.0932918501094164,"linear",5
"cint",4,-0.64844801978728,"linear",5
"cslope",4,0.406102691957821,"linear",5
"brier",4,0.0932918501094164,"linear",5
"auc",4,0.807017543859649,"linear",5
"eauc",4,0.192982456140351,"linear",5
"qwk",4,-0.0621761658031088,"linear",5
"eqwk",4,1.06217616580311,"linear",5
"acc",5,0.853658536585366,"linear",5
"binacc",5,0.853658536585366,"linear",5
"eacc",5,0.146341463414634,"linear",5
"ebinacc",5,0.146341463414634,"linear",5
"nll",5,0.295080763826196,"linear",5
"binnll",5,0.295080763826196,"linear",5
"rps",5,0.0954012956727297,"linear",5
"cint",5,-0.640167995800946,"linear",5
"cslope",5,0.361297776484811,"linear",5
"brier",5,0.0954012956727297,"linear",5
"auc",5,0.771929824561403,"linear",5
"eauc",5,0.228070175438597,"linear",5
"qwk",5,-0.0789473684210527,"linear",5
"eqwk",5,1.07894736842105,"linear",5
"acc",1,0.804878048780488,"log-linear",5
"binacc",1,0.804878048780488,"log-linear",5
"eacc",1,0.195121951219512,"log-linear",5
"ebinacc",1,0.195121951219512,"log-linear",5
"nll",1,0.613717858744133,"log-linear",5
"binnll",1,0.613717858744133,"log-linear",5
"rps",1,0.164502497946564,"log-linear",5
"cint",1,-2.30021485641314,"log-linear",5
"cslope",1,0.0852541473143662,"log-linear",5
"brier",1,0.164502497946564,"log-linear",5
"auc",1,0.649122807017544,"log-linear",5
"eauc",1,0.350877192982456,"log-linear",5
"qwk",1,-0.100671140939598,"log-linear",5
"eqwk",1,1.1006711409396,"log-linear",5
"acc",2,0.829268292682927,"log-linear",5
"binacc",2,0.829268292682927,"log-linear",5
"eacc",2,0.170731707317073,"log-linear",5
"ebinacc",2,0.170731707317073,"log-linear",5
"nll",2,0.474872987588743,"log-linear",5
"binnll",2,0.474872987588743,"log-linear",5
"rps",2,0.139057554384059,"log-linear",5
"cint",2,-1.18654374643902,"log-linear",5
"cslope",2,0.129454035074793,"log-linear",5
"brier",2,0.139057554384059,"log-linear",5
"auc",2,0.675438596491228,"log-linear",5
"eauc",2,0.324561403508772,"log-linear",5
"qwk",2,-0.0912547528517109,"log-linear",5
"eqwk",2,1.09125475285171,"log-linear",5
"acc",3,0.829268292682927,"log-linear",5
"binacc",3,0.829268292682927,"log-linear",5
"eacc",3,0.170731707317073,"log-linear",5
"ebinacc",3,0.170731707317073,"log-linear",5
"nll",3,0.372041899438825,"log-linear",5
"binnll",3,0.372041899438825,"log-linear",5
"rps",3,0.123634536282087,"log-linear",5
"cint",3,-1.11264955462775,"log-linear",5
"cslope",3,0.239044374668286,"log-linear",5
"brier",3,0.123634536282087,"log-linear",5
"auc",3,0.780701754385965,"log-linear",5
"eauc",3,0.219298245614035,"log-linear",5
"qwk",3,-0.0912547528517109,"log-linear",5
"eqwk",3,1.09125475285171,"log-linear",5
"acc",4,0.829268292682927,"log-linear",5
"binacc",4,0.829268292682927,"log-linear",5
"eacc",4,0.170731707317073,"log-linear",5
"ebinacc",4,0.170731707317073,"log-linear",5
"nll",4,0.333765396238644,"log-linear",5
"binnll",4,0.333765396238644,"log-linear",5
"rps",4,0.111411278615585,"log-linear",5
"cint",4,-1.00919820986087,"log-linear",5
"cslope",4,0.298601739586901,"log-linear",5
"brier",4,0.111411278615585,"log-linear",5
"auc",4,0.807017543859649,"log-linear",5
"eauc",4,0.192982456140351,"log-linear",5
"qwk",4,-0.0912547528517109,"log-linear",5
"eqwk",4,1.09125475285171,"log-linear",5
"acc",5,0.853658536585366,"log-linear",5
"binacc",5,0.853658536585366,"log-linear",5
"eacc",5,0.146341463414634,"log-linear",5
"ebinacc",5,0.146341463414634,"log-linear",5
"nll",5,0.334272611858166,"log-linear",5
"binnll",5,0.334272611858166,"log-linear",5
"rps",5,0.110159420293213,"log-linear",5
"cint",5,-0.943081659366865,"log-linear",5
"cslope",5,0.281014841908625,"log-linear",5
"brier",5,0.110159420293213,"log-linear",5
"auc",5,0.763157894736842,"log-linear",5
"eauc",5,0.236842105263158,"log-linear",5
"qwk",5,-0.0789473684210527,"log-linear",5
"eqwk",5,1.07894736842105,"log-linear",5
"acc",1,0.804878048780488,"trafo",5
"binacc",1,0.804878048780488,"trafo",5
"eacc",1,0.195121951219512,"trafo",5
"ebinacc",1,0.195121951219512,"trafo",5
"nll",1,0.613717858744133,"trafo",5
"binnll",1,0.613717858744133,"trafo",5
"rps",1,0.164502497946564,"trafo",5
"cint",1,-2.30021485641314,"trafo",5
"cslope",1,0.0852541473143623,"trafo",5
"brier",1,0.164502497946564,"trafo",5
"auc",1,0.649122807017544,"trafo",5
"eauc",1,0.350877192982456,"trafo",5
"qwk",1,-0.100671140939598,"trafo",5
"eqwk",1,1.1006711409396,"trafo",5
"acc",2,0.853658536585366,"trafo",5
"binacc",2,0.853658536585366,"trafo",5
"eacc",2,0.146341463414634,"trafo",5
"ebinacc",2,0.146341463414634,"trafo",5
"nll",2,0.437766091766901,"trafo",5
"binnll",2,0.437766091766901,"trafo",5
"rps",2,0.118777577328225,"trafo",5
"cint",2,-0.498088626308001,"trafo",5
"cslope",2,0.140813773243153,"trafo",5
"brier",2,0.118777577328225,"trafo",5
"auc",2,0.692982456140351,"trafo",5
"eauc",2,0.307017543859649,"trafo",5
"qwk",2,-0.0789473684210527,"trafo",5
"eqwk",2,1.07894736842105,"trafo",5
"acc",3,0.853658536585366,"trafo",5
"binacc",3,0.853658536585366,"trafo",5
"eacc",3,0.146341463414634,"trafo",5
"ebinacc",3,0.146341463414634,"trafo",5
"nll",3,0.371139301997021,"trafo",5
"binnll",3,0.371139301997021,"trafo",5
"rps",3,0.1128523071748,"trafo",5
"cint",3,-0.557160080819465,"trafo",5
"cslope",3,0.207254182754624,"trafo",5
